556	1455	547
557	4	1592
558	2647	2690
559	1854	528
560	37	1882
561	2161	2561
562	1373	552
563	578	1754
564	2494	2171
565	1536	256
566	629	1083
567	2815	2476
568	1784	957
569	19	1129
570	2777	2328
571	1577	893
572	246	1709
573	2345	2107
574	1800	841
575	796	1560
576	2888	2212
577	1596	268
578	362	1827
579	2203	2795
580	1960	452
581	41	1117
582	2768	2384
583	1774	103
584	261	1998
585	2356	2909
586	1389	428
587	986	1196
588	2371	2945
589	1682	81
590	196	1878
591	2177	2858
592	1910	2
593	835	1279
594	2195	2290
595	1655	109
596	561	1550
597	2385	2747
598	1005	873
599	30	1408
600	2560	2897
601	1671	885
602	871	1678
603	2890	2794
604	1678	934
605	45	1552
606	2689	2863
607	1432	629
608	926	1543
609	2008	2092
610	1919	853
611	698	1667
612	2375	2481
613	1187	431
614	3	1090
615	2530	2962
616	1237	911
617	734	1997
618	2705	2668
619	1121	879
620	864	1827
621	2069	2091
622	1805	603
623	260	1770
624	2119	2379
625	1912	990
626	601	1943
627	2354	2987
628	1101	636
629	99	1733
630	2735	2728
631	1048	207
632	413	1572
633	2017	2604
634	1599	909
635	395	1237
636	2832	2918
637	1039	866
638	269	1432
639	2109	2735
640	1427	228
641	267	1492
642	2211	2103
643	1327	583
644	166	1606
645	2325	2913
646	1813	179
647	306	1664
648	2088	2284
649	1796	411
650	143	1487
651	2139	2676
652	1716	241
653	508	1371
654	2037	2876
655	1208	572
656	159	1197
657	2800	2532
658	1332	431
659	832	1375
660	2344	2710
661	1618	302
662	556	1508
663	2154	2082
664	1463	596
665	458	1648
666	2174	2809
667	1676	94
668	459	1372
669	2116	2922
670	1432	231
671	129	1275
672	2567	2162
673	1364	552
674	920	1348
675	2496	2544
676	1718	115
677	731	1229
678	2039	2120
679	1467	369
680	841	1171
681	2664	2027
682	1928	460
683	249	1607
684	2328	2511
685	1395	999
686	909	1542
687	2112	2054
688	1511	68
689	35	1660
690	2316	2848
691	1236	716
692	930	1353
693	2381	2090
694	1154	440
695	172	1366
696	2453	2649
697	1585	207
698	122	1545
699	2258	2429
700	1573	307
701	178	1025
702	2268	2906
703	1113	99
704	580	1366
705	2261	2351
706	1664	201
707	337	1303
708	2332	2730
709	1951	306
710	153	1612
711	2412	2305
712	1955	969
713	501	1850
714	2645	2068
715	1565	523
716	771	1722
717	2000	2977
718	1743	558
719	289	1194
720	2620	2660
721	1683	232
722	98	1253
723	2629	2501
724	1206	336
725	170	1312
726	2169	2359
727	1731	135
728	747	1049
729	2533	2016
730	1882	433
731	475	1598
732	2296	2182
733	1388	222
734	886	1293
735	2376	2320
736	1106	622
737	421	1807
738	2970	2625
739	1281	796
740	319	1730
741	2281	2891
742	1398	649
743	593	1916
744	2342	2937
745	1380	292
746	266	1033
747	2134	2472
748	1700	835
749	526	1881
750	2088	2910
751	1701	451
752	734	1991
753	2043	2528
754	1864	112
755	693	1905
756	2622	2255
757	1224	821
758	704	1934
759	2501	2255
760	1726	738
761	125	1933
762	2055	2331
763	1194	761
764	244	1447
765	2551	2744
766	1033	688
767	773	1749
768	2423	2462
769	1297	348
770	942	1086
771	2782	2714
772	1090	866
773	262	1489
774	2160	2850
775	1894	433
776	328	1917
777	2198	2458
778	1123	904
779	499	1067
780	2094	2166
781	1382	207
782	985	1764
783	2570	2000
784	1145	98
785	691	1404
786	2862	2333
787	1311	759
788	60	1570
789	2775	2948
790	1283	359
791	383	1773
792	2553	2339
793	1332	295
794	344	1378
795	2325	2687
796	1747	599
797	308	1508
798	2166	2382
799	1958	322
800	902	1126
801	2861	2770
802	1443	916
803	173	1764
804	2668	2471
805	1864	944
806	84	1574
807	2200	2362
808	1111	452
809	663	1978
810	2249	2350
811	1530	488
812	683	1461
813	2204	2120
814	1194	284
815	366	1198
816	2704	2203
817	1831	304
818	598	1686
819	2689	2372
820	1030	550
821	484	1742
822	2337	2078
823	1086	832
824	137	1311
825	2211	2675
826	1247	825
827	832	1628
828	2254	2934
829	1375	388
830	951	1983
831	2300	2091
832	1317	240
833	971	1906
834	2925	2727
835	1599	347
836	557	1306
837	2098	2217
838	1513	73
839	115	1309
840	2547	2395
841	1388	580
842	872	1214
843	2814	2736
844	1561	500
845	526	1432
846	2953	2356
847	1608	360
848	887	1890
849	2943	2687
850	1088	483
851	14	1006
852	2605	2087
853	1973	860
854	683	1770
855	2050	2330
856	1996	888
857	204	1343
858	2505	2302
859	1019	385
860	477	1314
861	2147	2136
862	1364	7
863	989	1983
864	2730	2315
865	1515	894
866	416	1915
867	2174	2111
868	1269	374
869	897	1739
870	2453	2829
871	1565	613
872	562	1259
873	2834	2281
874	1042	691
875	662	1935
876	2036	2267
877	1234	841
878	156	1850
879	2412	2646
880	1248	422
881	168	1338
882	2891	2567
883	1767	463
884	717	1258
885	2459	2292
886	1846	42
887	294	1051
888	2750	2947
889	1021	666
890	221	1975
891	2927	2736
892	1601	176
893	755	1105
894	2205	2126
895	1839	727
896	733	1031
897	2361	2727
898	1381	340
899	673	1726
900	2934	2463
901	1645	777
902	32	1599
903	2027	2691
904	1482	122
905	353	1524
906	2032	2170
907	1095	281
908	400	1374
909	2217	2184
910	1937	911
911	489	1023
912	2983	2865
913	1536	702
914	515	1150
915	2789	2035
916	1810	788
917	286	1795
918	2824	2705
919	1842	239
920	245	1500
921	2828	2428
922	1517	845
923	211	1617
924	2577	2629
925	1655	948
926	30	1601
927	2108	2520
928	1100	199
929	313	1054
930	2359	2180
931	1199	51
932	570	1875
933	2202	2307
934	1722	565
935	734	1508
936	2210	2298
937	1892	228
938	427	1061
939	2719	2350
940	1172	170
941	15	1654
942	2098	2073
943	1098	969
944	444	1174
945	2819	2175
946	1643	348
947	817	1375
948	2538	2449
949	1932	672
950	998	1305
951	2505	2539
952	1527	729
953	42	1803
954	2008	2450
955	1129	800
956	627	1760
957	2289	2517
958	1817	213
959	549	1467
960	2109	2240
961	1254	97
962	486	1573
963	2818	2227
964	1205	667
965	48	1464
966	2445	2757
967	1538	740
968	563	1477
969	2369	2539
970	1449	99
971	517	1723
972	2895	2664
973	1340	92
974	142	1326
975	2145	2185
976	1802	942
977	292	1322
978	2027	2894
979	1074	633
980	232	1595
981	2147	2570
982	1713	110
983	494	1060
984	2205	2068
985	1678	213
986	786	1085
987	2268	2204
988	1222	328
989	329	1660
990	2187	2580
991	1657	195
992	830	1194
993	2714	2048
994	1916	728
995	52	1122
996	2940	2473
997	1951	747
998	179	1566
999	2376	2637
1000	1759	606
1001	762	1859
1002	2504	2807
1003	1575	29
1004	576	1418
1005	2783	2250
1006	1555	472
1007	195	1757
1008	2661	2439
1009	1287	682
1010	467	1742
1011	2461	2940
1012	1932	70
1013	373	1096
1014	2426	2166
1015	1407	153
1016	204	1398
1017	2947	2223
1018	1045	257
1019	640	1670
1020	2638	2498
1021	1300	310
1022	741	1214
1023	2008	2231
1024	1489	994
1025	832	1179
1026	2207	2722
1027	1618	91
1028	303	1072
1029	2322	2241
1030	1556	807
1031	330	1925
1032	2290	2534
1033	1536	288
1034	641	1149
1035	2025	2472
1036	1306	71
1037	380	1526
1038	2394	2506
1039	1044	873
1040	245	1716
1041	2610	2144
1042	1802	688
1043	795	1119
1044	2329	2354
1045	1656	163
1046	873	1943
1047	2146	2890
1048	1825	545
1049	187	1119
1050	2785	2846
1051	1145	335
1052	628	1235
1053	2027	2446
1054	1055	496
1055	305	1982
1056	2349	2797
1057	1571	999
1058	834	1194
1059	2892	2579
1060	1154	608
1061	538	1829
1062	2848	2393
1063	1391	985
1064	476	1814
1065	2808	2782
1066	1562	214
1067	265	1435
1068	2382	2254
1069	1289	377
1070	807	1061
1071	2950	2975
1072	1576	947
1073	481	1537
1074	2204	2972
1075	1118	521
1076	272	1470
1077	2266	2133
1078	1175	907
1079	758	1205
1080	2749	2405
1081	1213	265
1082	458	1855
1083	2175	2405
1084	1086	705
1085	929	1880
1086	2680	2721
1087	1673	472
1088	161	1553
1089	2927	2897
1090	1925	622
1091	392	1262
1092	2326	2064
1093	1147	570
1094	922	1666
1095	2286	2716
1096	1225	431
1097	344	1067
1098	2243	2612
1099	1156	384
1100	894	1602
1101	2270	2356
1102	1381	457
1103	452	1617
1104	2268	2673
1105	1334	33
1106	189	1947
1107	2448	2304
1108	1583	269
1109	210	1306
1110	2112	2164
1111	1044	37
1112	312	1902
1113	2913	2426
1114	1790	400
1115	918	1430
1116	2793	2209
1117	1697	307
1118	202	1989
1119	2328	2938
1120	1653	26
1121	568	1129
1122	2010	2463
1123	1156	637
1124	38	1988
1125	2836	2687
1126	1035	372
1127	654	1158
1128	2947	2628
1129	1994	691
1130	81	1553
1131	2611	2884
1132	1802	673
1133	719	1401
1134	2467	2794
1135	1160	522
1136	139	1253
1137	2944	2631
1138	1603	812
1139	713	1924
1140	2520	2741
1141	1266	421
1142	932	1935
1143	2140	2997
1144	1136	667
1145	310	1158
1146	2309	2996
1147	1983	548
1148	904	1917
1149	2171	2211
1150	1899	321
1151	575	1228
1152	2811	2159
1153	1290	739
1154	397	1484
1155	2498	2909
1156	1108	265
1157	964	1959
1158	2692	2032
1159	1374	713
1160	802	1407
1161	2184	2083
1162	1886	450
1163	742	1916
1164	2012	2788
1165	1898	115
1166	309	1450
1167	2335	2284
1168	1876	468
1169	76	1024
1170	2549	2993
1171	1244	611
1172	269	1652
1173	2286	2964
1174	1439	340
1175	614	1872
1176	2704	2072
1177	1511	53
1178	917	1855
1179	2376	2224
1180	1139	681
1181	31	1681
1182	2114	2752
1183	1835	946
1184	79	1739
1185	2294	2485
1186	1726	52
1187	451	1598
1188	2472	2239
1189	1738	12
1190	12	1784
1191	2176	2487
1192	1255	947
1193	309	1429
1194	2390	2938
1195	1907	828
1196	866	1281
1197	2172	2478
1198	1568	519
1199	883	1871
1200	2765	2196
1201	1912	303
1202	121	1830
1203	2461	2134
1204	1468	588
1205	309	1446
1206	2555	2555
1207	1785	26
1208	856	1703
1209	2678	2289
1210	1926	134
1211	443	1039
1212	2600	2888
1213	1439	650
1214	131	1050
1215	2397	2292
1216	1093	735
1217	453	1613
1218	2611	2246
1219	1118	690
1220	570	1467
1221	2126	2741
1222	1367	281
1223	190	1231
1224	2396	2614
1225	1622	98
1226	595	1009
1227	2289	2872
1228	1577	920
1229	524	1664
1230	2500	2543
1231	1740	811
1232	817	1681
1233	2670	2004
1234	1122	627
1235	245	1697
1236	2332	2533
1237	1486	496
1238	688	1211
1239	2752	2194
1240	1820	406
1241	315	1636
1242	2999	2623
1243	1850	490
1244	844	1707
1245	2365	2081
1246	1148	349
1247	234	1965
1248	2351	2668
1249	1688	905
1250	653	1134
1251	2650	2154
1252	1376	280
1253	520	1772
1254	2672	2220
1255	1435	333
1256	119	1513
1257	2457	2316
1258	1346	578
1259	189	1467
1260	2535	2068
1261	1435	428
1262	888	1120
1263	2796	2757
1264	1948	713
1265	972	1921
1266	2870	2850
1267	1039	791
1268	730	1719
1269	2939	2180
1270	1086	986
1271	463	1269
1272	2970	2266
1273	1285	806
1274	921	1493
1275	2914	2832
1276	1243	226
1277	854	1206
1278	2164	2777
1279	1150	366
1280	208	1969
1281	2860	2811
1282	1786	931
1283	856	1576
1284	2165	2455
1285	1618	441
1286	22	1961
1287	2923	2443
1288	1880	845
1289	637	1925
1290	2732	2883
1291	1033	958
1292	803	1825
1293	2073	2026
1294	1827	706
1295	620	1109
1296	2198	2498
1297	1926	111
1298	756	1651
1299	2723	2273
1300	1874	711
1301	91	1450
1302	2411	2499
1303	1208	81
1304	169	1428
1305	2853	2641
1306	1389	578
1307	403	1410
1308	2514	2891
1309	1605	763
1310	206	1809
1311	2290	2203
1312	1378	312
1313	580	1306
1314	2827	2365
1315	1379	621
1316	930	1366
1317	2552	2444
1318	1714	485
1319	73	1644
1320	2917	2808
1321	1120	223
1322	268	1344
1323	2620	2282
1324	1436	655
1325	750	1358
1326	2081	2094
1327	1158	462
1328	731	1540
1329	2850	2808
1330	1096	286
1331	543	1947
1332	2482	2674
1333	1197	235
1334	74	1175
1335	2368	2267
1336	1692	324
1337	981	1228
1338	2871	2526
1339	1822	122
1340	134	1296
1341	2524	2320
1342	1065	123
1343	263	1189
1344	2463	2346
1345	1907	752
1346	455	1210
1347	2232	2704
1348	1988	979
1349	732	1190
1350	2836	2808
1351	1717	920
1352	657	1669
1353	2869	2494
1354	1953	126
1355	704	1585
1356	2211	2994
1357	1391	848
1358	251	1534
1359	2336	2715
1360	1541	306
1361	342	1148
1362	2737	2433
1363	1732	540
1364	143	1442
1365	2739	2952
1366	1651	795
1367	149	1803
1368	2005	2821
1369	1927	706
1370	577	1222
1371	2564	2091
1372	1418	407
1373	962	1394
1374	2739	2236
1375	1786	137
1376	145	1884
1377	2142	2688
1378	1648	330
1379	765	1509
1380	2550	2157
1381	1570	745
1382	826	1140
1383	2218	2402
1384	1957	346
1385	732	1509
1386	2708	2193
1387	1279	72
1388	239	1461
1389	2950	2809
1390	1894	676
1391	347	1645
1392	2549	2340
1393	1912	888
1394	613	1050
1395	2956	2284
1396	1849	868
1397	579	1301
1398	2945	2678
1399	1208	502
1400	719	1387
1401	2477	2255
1402	1405	336
1403	124	1269
1404	2960	2982
1405	1094	613
1406	731	1562
1407	2094	2619
1408	1097	659
1409	399	1011
1410	2302	2788
1411	1431	196
1412	535	1014
1413	2229	2859
1414	1828	705
1415	652	1015
1416	2094	2261
1417	1948	437
1418	74	1669
1419	2425	2990
1420	1264	373
1421	45	1873
1422	2249	2919
1423	1351	167
1424	49	1719
1425	2041	2022
1426	1782	458
1427	997	1147
1428	2482	2778
1429	1153	140
1430	159	1884
1431	2180	2004
1432	1273	502
1433	812	1259
1434	2253	2055
1435	1341	975
1436	449	1858
1437	2573	2620
1438	1134	703
1439	702	1351
1440	2571	2020
1441	1428	593
1442	13	1805
1443	2953	2331
1444	1819	40
1445	969	1577
1446	2471	2454
1447	1565	144
1448	906	1369
1449	2602	2560
1450	1503	358
1451	246	1283
1452	2220	2035
1453	1948	449
1454	510	1163
1455	2530	2188
1456	1732	298
1457	852	1900
1458	2270	2279
1459	1253	805
1460	67	1245
1461	2316	2784
1462	1767	913
1463	241	1653
1464	2621	2677
1465	1784	703
1466	513	1573
1467	2214	2237
1468	1111	978
1469	256	1549
1470	2114	2539
1471	1852	333
1472	275	1598
1473	2971	2454
1474	1713	661
1475	80	1929
1476	2725	2261
1477	1280	727
1478	480	1434
1479	2722	2577
1480	1096	576
1481	756	1461
1482	2474	2132
1483	1264	417
1484	67	1143
1485	2458	2742
1486	1913	669
1487	147	1692
1488	2332	2417
1489	1017	753
1490	725	1810
1491	2449	2739
1492	1384	98
1493	177	1076
1494	2290	2306
1495	1620	248
1496	884	1164
1497	2247	2728
1498	1879	457
1499	679	1274
1500	2588	2805
1501	1766	564
1502	174	1059
1503	2177	2694
1504	1224	376
1505	483	1379
1506	2260	2606
1507	1362	877
1508	495	1308
1509	2235	2830
1510	1501	605
1511	598	1109
1512	2222	2512
1513	1971	181
1514	376	1968
1515	2808	2667
1516	1983	181
1517	982	1362
1518	2070	2567
1519	1379	551
1520	754	1316
1521	2351	2917
1522	1094	341
1523	236	1970
1524	2729	2712
1525	1389	922
1526	596	1810
1527	2533	2332
1528	1072	133
1529	695	1004
1530	2372	2264
1531	1479	644
1532	731	1733
1533	2031	2486
1534	1282	673
1535	475	1815
1536	2750	2041
1537	1613	173
1538	227	1672
1539	2403	2469
1540	1598	930
1541	772	1863
1542	2711	2069
1543	1490	411
1544	908	1028
1545	2914	2184
1546	1307	642
1547	383	1869
1548	2579	2947
1549	1878	687
1550	677	1140
1551	2606	2676
1552	1929	533
1553	550	1858
1554	2319	2931
1555	1898	711
1556	466	1882
1557	2866	2111
1558	1568	39
1559	370	1734
1560	2430	2344
1561	1212	458
1562	38	1626
1563	2927	2011
1564	1554	475
1565	947	1362
1566	2794	2685
1567	1153	615
1568	481	1644
1569	2155	2842
1570	1775	58
1571	702	1098
1572	2058	2351
1573	1424	4
1574	333	1793
1575	2860	2635
1576	1117	68
1577	997	1435
1578	2268	2576
1579	1365	537
1580	92	1897
1581	2675	2813
1582	1519	353
1583	207	1988
1584	2440	2806
1585	1791	586
1586	649	1968
1587	2903	2054
1588	1910	327
1589	92	1006
1590	2571	2441
1591	1011	343
1592	430	1174
1593	2076	2758
1594	1981	884
1595	223	1512
1596	2097	2730
1597	1365	514
1598	938	1333
1599	2536	2731
1600	1698	815
1601	992	1232
1602	2512	2987
1603	1617	530
1604	619	1769
1605	2218	2936
1606	1673	125
1607	533	1099
1608	2783	2888
1609	1732	184
1610	562	1148
1611	2431	2031
1612	1600	534
1613	376	1692
1614	2113	2197
1615	1002	649
1616	625	1123
1617	2981	2735
1618	1173	50
1619	20	1865
1620	2509	2487
1621	1234	438
1622	358	1530
1623	2864	2162
1624	1549	665
1625	237	1914
1626	2220	2261
1627	1890	649
1628	618	1323
1629	2323	2759
1630	1003	649
1631	715	1610
1632	2963	2361
1633	1706	922
1634	54	1292
1635	2510	2141
1636	1916	593
1637	290	1644
1638	2708	2752
1639	1622	102
1640	347	1231
1641	2642	2877
1642	1255	852
1643	41	1364
1644	2535	2301
1645	1318	481
1646	657	1846
1647	2907	2482
1648	1903	704
1649	664	1738
1650	2194	2848
1651	1374	839
1652	67	1211
1653	2107	2406
1654	1986	30
1655	695	1834
1656	2286	2490
1657	1530	533
1658	976	1648
1659	2750	2300
1660	1506	582
1661	820	1379
1662	2478	2673
1663	1773	732
1664	899	1116
1665	2121	2411
1666	1041	697
1667	76	1180
1668	2409	2318
1669	1745	815
1670	390	1489
1671	2367	2626
1672	1948	206
1673	776	1425
1674	2652	2641
1675	1041	814
1676	408	1962
1677	2333	2513
1678	1113	478
1679	668	1217
1680	2454	2600
1681	1703	219
1682	718	1606
1683	2851	2849
1684	1883	823
1685	921	1676
1686	2501	2308
1687	1870	593
1688	993	1941
1689	2175	2993
1690	1711	859
1691	889	1383
1692	2234	2972
1693	1099	349
1694	362	1360
1695	2378	2810
1696	1061	238
1697	530	1729
1698	2717	2009
1699	1426	596
1700	341	1781
1701	2557	2432
1702	1200	412
1703	579	1706
1704	2190	2539
1705	1308	585
1706	158	1353
1707	2781	2209
1708	1384	747
1709	201	1205
1710	2639	2619
1711	1202	220
1712	370	1234
1713	2288	2076
1714	1787	757
1715	478	1956
1716	2175	2886
1717	1478	862
1718	704	1877
1719	2151	2073
1720	1691	800
1721	754	1983
1722	2467	2901
1723	1534	39
1724	531	1883
1725	2675	2328
1726	1390	444
1727	425	1713
1728	2730	2670
1729	1821	861
1730	127	1899
1731	2796	2561
1732	1885	791
1733	571	1991
1734	2670	2301
1735	1217	57
1736	548	1820
1737	2554	2280
1738	1402	988
1739	17	1488
1740	2689	2468
1741	1503	291
1742	540	1867
1743	2305	2086
1744	1673	464
1745	946	1875
1746	2492	2763
1747	1431	64
1748	865	1122
1749	2050	2105
1750	1976	700
1751	763	1602
1752	2705	2978
1753	1815	634
1754	828	1133
1755	2219	2996
1756	1162	796
1757	292	1802
1758	2693	2212
1759	1542	205
1760	401	1956
1761	2229	2368
1762	1673	909
1763	146	1842
1764	2733	2575
1765	1033	360
1766	972	1657
1767	2472	2038
1768	1897	204
1769	876	1356
1770	2361	2864
1771	1061	241
1772	105	1851
1773	2737	2917
1774	1978	773
1775	72	1781
1776	2627	2166
1777	1680	662
1778	875	1956
1779	2459	2238
1780	1504	199
1781	659	1348
1782	2253	2251
1783	1318	559
1784	622	1341
1785	2017	2367
1786	1790	589
1787	159	1906
1788	2931	2766
1789	1889	295
1790	479	1851
1791	2680	2987
1792	1942	670
1793	566	1049
1794	2805	2111
1795	1402	31
1796	509	1729
1797	2398	2355
1798	1890	871
1799	50	1629
