282	2587	2251
283	1380	271
284	996	1876
285	2733	2353
286	1512	511
287	884	1795
288	2895	2835
289	1851	345
290	334	1843
291	2637	2144
292	1229	90
293	596	1059
294	2888	2909
295	1822	151
296	851	1259
297	2174	2698
298	1407	102
299	581	1150
300	2583	2095
301	1718	691
302	506	1209
303	2320	2910
304	1913	27
305	455	1532
306	2438	2072
307	1514	997
308	992	1240
309	2914	2125
310	1587	647
311	276	1651
312	2285	2368
313	1646	476
314	295	1150
315	2331	2046
316	1496	307
317	343	1490
318	2951	2523
319	1752	505
320	64	1939
321	2814	2414
322	1386	839
323	825	1208
324	2480	2340
325	1470	990
326	332	1376
327	2230	2035
328	1348	647
329	405	1701
330	2970	2375
331	1649	808
332	4	1461
333	2376	2543
334	1585	836
335	660	1808
336	2553	2486
337	1576	96
338	795	1717
339	2319	2102
340	1968	335
341	859	1808
342	2433	2344
343	1288	914
344	865	1241
345	2460	2726
346	1183	386
347	218	1266
348	2050	2363
349	1334	436
350	264	1499
351	2472	2516
352	1547	526
353	134	1438
354	2586	2788
355	1878	595
356	866	1557
357	2556	2409
358	1487	729
359	718	1104
360	2917	2258
361	1386	309
362	523	1080
363	2362	2543
364	1805	886
365	522	1880
366	2256	2503
367	1630	0
368	42	1261
369	2711	2542
370	1399	712
371	330	1205
372	2791	2590
373	1814	660
374	304	1351
375	2735	2910
376	1987	5
377	368	1504
378	2209	2686
379	1748	35
380	779	1796
381	2132	2389
382	1210	239
383	670	1189
384	2660	2317
385	1865	870
386	699	1746
387	2439	2711
388	1363	617
389	313	1108
390	2299	2582
391	1056	528
392	890	1398
393	2635	2590
394	1941	236
395	497	1878
396	2209	2330
397	1525	987
398	103	1711
399	2729	2619
400	1614	203
401	307	1180
402	2214	2739
403	1744	226
404	182	1655
405	2428	2184
406	1668	342
407	639	1046
408	2874	2880
409	1576	246
410	189	1679
411	2313	2349
412	1011	569
413	200	1723
414	2672	2545
415	1094	143
416	330	1638
417	2666	2707
418	1408	255
419	238	1946
420	2714	2372
421	1596	600
422	255	1028
423	2269	2197
424	1395	415
425	15	1034
426	2055	2725
427	1030	981
428	640	1434
429	2722	2403
430	1408	476
431	159	1392
432	2060	2238
433	1820	212
434	467	1720
435	2055	2676
436	1260	386
437	515	1738
438	2957	2837
439	1489	272
440	385	1218
441	2986	2188
442	1155	407
443	128	1973
444	2478	2544
445	1553	400
446	194	1381
447	2199	2072
448	1169	217
449	928	1857
450	2890	2718
451	1139	388
452	179	1426
453	2031	2541
454	1003	171
455	535	1403
456	2464	2429
457	1310	992
458	933	1326
459	2955	2553
460	1432	583
461	855	1450
462	2146	2947
463	1188	148
464	430	1201
465	2402	2986
466	1178	808
467	807	1743
468	2808	2827
469	1384	441
470	76	1954
471	2176	2338
472	1163	21
473	54	1135
474	2325	2864
475	1964	575
476	624	1363
477	2254	2754
478	1743	78
479	149	1773
480	2263	2665
481	1364	379
482	757	1780
483	2377	2112
484	1782	236
485	416	1082
486	2329	2838
487	1915	755
488	840	1873
489	2049	2911
490	1315	820
491	790	1557
492	2616	2119
493	1461	664
494	933	1052
495	2791	2547
496	1122	609
497	332	1145
498	2537	2943
499	1690	44
500	473	1308
501	2060	2813
502	1722	664
503	469	1148
504	2283	2491
505	1854	952
506	431	1351
507	2602	2992
508	1181	951
509	288	1326
510	2403	2435
511	1767	239
512	688	1235
513	2272	2700
514	1879	436
515	994	1286
516	2370	2044
517	1592	826
518	767	1448
519	2780	2056
520	1343	862
521	202	1811
522	2336	2007
523	1009	601
524	438	1542
525	2616	2989
526	1297	935
527	785	1280
528	2406	2776
529	1924	748
530	190	1076
531	2576	2253
532	1987	971
533	518	1917
534	2249	2095
535	1991	272
536	628	1614
537	2549	2653
538	1674	134
539	855	1967
540	2960	2771
541	1203	461
542	634	1671
543	2877	2758
544	1656	598
545	449	1799
546	2952	2662
547	1546	714
548	857	1592
549	2482	2929
550	1109	802
551	557	1520
552	2247	2870
553	1917	164
554	804	1021
555	2288	2316
556	1353	98
557	60	1883
558	2413	2778
559	1632	556
560	434	1126
561	2876	2777
562	1334	851
563	534	1022
564	2132	2412
565	1311	649
566	391	1659
567	2346	2900
568	1250	910
569	184	1340
570	2339	2975
571	1157	992
572	555	1329
573	2858	2282
574	1124	153
575	368	1730
576	2737	2556
577	1689	929
578	848	1940
579	2928	2770
580	1518	982
581	631	1614
582	2415	2082
583	1887	196
584	909	1993
585	2290	2574
586	1899	986
587	341	1797
588	2634	2812
589	1523	45
590	175	1122
591	2612	2489
592	1506	847
593	487	1403
594	2509	2132
595	1111	542
596	146	1173
597	2162	2938
598	1409	501
599	529	1247
600	2477	2514
601	1655	454
602	343	1006
603	2950	2593
604	1045	871
605	710	1318
606	2527	2430
607	1828	169
608	556	1838
609	2727	2047
610	1688	255
611	958	1345
612	2380	2989
613	1300	554
614	429	1926
615	2934	2803
616	1497	52
617	721	1324
618	2320	2161
619	1408	708
620	338	1996
621	2888	2762
622	1776	500
623	175	1086
624	2916	2868
625	1317	16
626	459	1397
627	2097	2682
628	1278	790
629	416	1057
630	2018	2739
631	1202	593
632	790	1816
633	2193	2376
634	1107	353
635	794	1940
636	2561	2820
637	1086	650
638	233	1365
639	2090	2087
640	1512	814
641	281	1435
642	2235	2371
643	1266	715
644	437	1818
645	2107	2427
646	1117	659
647	800	1817
648	2465	2254
649	1359	638
650	679	1991
651	2791	2495
652	1979	800
653	632	1329
654	2311	2137
655	1248	852
656	771	1690
657	2344	2808
658	1240	407
659	27	1311
660	2439	2153
661	1123	583
662	163	1672
663	2763	2299
664	1561	392
665	793	1303
666	2594	2222
667	1928	677
668	328	1059
669	2733	2627
670	1839	503
671	504	1824
672	2404	2143
673	1079	100
674	335	1867
675	2657	2064
676	1431	245
677	39	1774
678	2221	2452
679	1686	135
680	707	1956
681	2059	2132
682	1399	680
683	722	1309
684	2977	2927
685	1549	391
686	813	1173
687	2059	2043
688	1017	39
689	612	1392
690	2547	2563
691	1554	532
692	370	1442
693	2692	2813
694	1750	540
695	852	1980
696	2044	2626
697	1049	708
698	76	1973
699	2121	2001
700	1541	908
701	502	1846
702	2632	2744
703	1289	335
704	539	1011
705	2498	2171
706	1823	394
707	384	1073
708	2418	2305
709	1641	906
710	756	1875
711	2228	2525
712	1708	172
713	841	1994
714	2812	2966
715	1521	474
716	468	1422
717	2621	2413
718	1643	694
719	979	1007
720	2970	2918
721	1369	274
722	252	1128
723	2722	2214
724	1508	465
725	805	1141
726	2959	2416
727	1068	843
728	62	1238
729	2697	2901
730	1922	476
731	825	1464
732	2386	2976
733	1168	436
734	137	1062
735	2146	2315
736	1798	865
737	726	1786
738	2302	2721
739	1924	401
740	864	1128
741	2149	2138
742	1381	27
743	514	1283
744	2529	2654
745	1603	843
746	702	1523
747	2489	2497
748	1306	985
749	848	1228
750	2712	2830
751	1508	664
752	764	1211
753	2449	2642
754	1692	798
755	553	1677
756	2311	2512
757	1085	976
758	715	1354
759	2728	2855
760	1260	916
761	352	1694
762	2568	2161
763	1341	812
764	270	1348
765	2602	2193
766	1891	63
767	551	1431
768	2371	2031
769	1846	271
770	842	1788
771	2700	2016
772	1393	764
773	64	1269
774	2048	2029
775	1208	978
776	348	1455
777	2343	2652
778	1587	182
779	462	1063
780	2964	2161
781	1784	328
782	979	1791
783	2006	2370
784	1577	901
785	85	1462
786	2758	2419
787	1654	665
788	134	1113
789	2264	2336
790	1865	708
791	348	1731
792	2271	2498
793	1331	544
794	889	1205
795	2033	2177
796	1693	504
797	256	1274
798	2188	2952
799	1395	843
800	319	1441
801	2427	2662
802	1246	818
803	882	1653
804	2994	2739
805	1108	426
806	971	1794
807	2816	2633
808	1979	512
809	756	1155
810	2415	2179
811	1517	600
812	247	1446
813	2615	2812
814	1509	970
815	515	1978
816	2956	2691
817	1224	578
818	391	1820
819	2740	2694
820	1903	357
821	76	1014
822	2667	2909
823	1986	760
824	152	1642
825	2340	2247
826	1229	344
827	609	1260
828	2446	2863
829	1736	774
830	866	1703
831	2001	2470
832	1822	702
833	453	1794
834	2596	2724
835	1632	704
836	925	1109
837	2143	2224
838	1229	138
839	419	1008
840	2145	2972
841	1792	989
842	910	1527
843	2061	2098
844	1994	398
845	910	1299
846	2847	2298
847	1217	937
848	537	1240
849	2442	2032
850	1577	306
851	793	1712
852	2113	2377
853	1356	915
854	32	1361
855	2804	2485
856	1537	637
857	283	1346
858	2962	2935
859	1255	410
860	270	1369
861	2768	2671
862	1884	639
863	44	1860
864	2975	2941
865	1824	398
866	658	1509
867	2507	2900
868	1431	824
869	478	1466
870	2807	2296
871	1940	613
872	358	1404
873	2911	2714
874	1550	807
875	638	1885
876	2877	2803
877	1518	617
878	400	1235
879	2782	2488
880	1966	185
881	227	1394
882	2691	2482
883	1318	523
884	291	1275
885	2777	2945
886	1236	636
887	512	1903
888	2645	2032
889	1758	943
890	194	1392
891	2736	2830
892	1856	413
893	597	1930
894	2373	2890
895	1819	354
896	318	1513
897	2194	2527
898	1626	127
899	340	1327
900	2725	2943
901	1430	596
902	687	1548
903	2398	2206
904	1363	47
905	67	1888
906	2167	2718
907	1604	16
908	525	1627
909	2481	2788
910	1266	121
911	691	1493
912	2317	2519
913	1931	219
914	363	1262
915	2200	2713
916	1308	799
917	311	1089
918	2318	2650
919	1512	407
920	616	1830
921	2659	2419
922	1337	690
923	589	1400
924	2931	2790
925	1333	329
926	434	1367
927	2070	2770
928	1046	641
929	491	1050
930	2938	2341
931	1049	167
932	733	1020
933	2282	2472
934	1571	290
935	805	1874
936	2828	2074
937	1651	258
938	529	1975
939	2856	2815
940	1202	202
941	166	1899
942	2073	2454
943	1658	116
944	316	1514
945	2213	2019
946	1505	221
947	237	1077
948	2789	2622
949	1507	809
950	84	1053
951	2598	2631
952	1836	638
953	851	1435
954	2459	2131
955	1948	485
956	210	1829
957	2782	2240
958	1635	522
959	734	1795
960	2809	2450
961	1873	718
962	880	1317
963	2049	2926
964	1218	679
965	964	1022
966	2179	2688
967	1364	582
968	70	1411
969	2195	2308
970	1067	484
971	775	1342
972	2678	2208
973	1330	445
974	328	1469
975	2536	2393
976	1599	628
977	974	1218
978	2672	2357
979	1576	669
980	965	1007
981	2801	2252
982	1617	672
983	878	1570
984	2297	2784
985	1386	239
986	84	1122
987	2622	2237
988	1694	498
989	658	1487
990	2200	2377
991	1858	317
992	623	1942
993	2682	2598
994	1058	937
995	458	1177
996	2194	2003
997	1443	474
998	914	1352
999	2852	2423
1000	1217	518
1001	190	1417
1002	2690	2121
1003	1908	23
1004	357	1724
1005	2596	2727
1006	1698	834
1007	728	1370
1008	2158	2690
1009	1839	312
1010	647	1735
1011	2739	2484
1012	1560	499
1013	435	1918
1014	2313	2945
1015	1818	916
1016	775	1162
1017	2623	2858
1018	1482	709
1019	123	1443
1020	2693	2324
1021	1742	535
1022	471	1679
1023	2052	2181
1024	1482	53
1025	418	1769
1026	2402	2130
1027	1510	828
1028	324	1632
1029	2789	2851
1030	1574	798
1031	615	1737
1032	2769	2841
1033	1299	697
1034	713	1755
1035	2288	2338
1036	1836	682
1037	405	1343
1038	2980	2982
1039	1075	965
1040	639	1185
1041	2780	2150
1042	1225	307
1043	582	1478
1044	2250	2333
1045	1230	546
1046	603	1797
1047	2099	2816
1048	1768	42
1049	971	1602
1050	2676	2108
1051	1678	811
1052	484	1155
1053	2211	2639
1054	1818	904
1055	838	1479
1056	2034	2856
1057	1001	643
1058	389	1397
1059	2602	2825
1060	1901	996
1061	830	1687
1062	2558	2344
1063	1544	436
1064	737	1887
1065	2517	2896
1066	1115	161
1067	40	1075
1068	2049	2031
1069	1481	869
1070	660	1565
1071	2995	2482
1072	1696	978
1073	223	1846
1074	2713	2093
1075	1380	290
1076	610	1329
1077	2101	2297
1078	1454	441
1079	382	1997
1080	2503	2200
1081	1874	732
1082	194	1870
1083	2792	2342
1084	1535	184
1085	75	1965
1086	2484	2024
1087	1992	154
1088	274	1056
1089	2054	2117
1090	1533	149
1091	525	1776
1092	2688	2784
1093	1156	338
1094	141	1037
1095	2620	2983
1096	1944	34
1097	836	1722
1098	2019	2385
1099	1537	841
1100	422	1376
1101	2065	2025
1102	1274	793
1103	112	1273
1104	2882	2822
1105	1117	170
1106	118	1696
1107	2224	2467
1108	1637	931
1109	420	1534
1110	2456	2877
1111	1187	170
1112	877	1328
1113	2219	2768
1114	1124	102
1115	317	1883
1116	2429	2050
1117	1972	414
1118	87	1189
1119	2419	2586
1120	1036	190
1121	385	1763
1122	2212	2443
1123	1574	736
1124	711	1984
1125	2194	2830
1126	1742	521
1127	201	1386
1128	2147	2382
1129	1457	358
1130	242	1056
1131	2652	2434
1132	1773	888
1133	296	1633
1134	2183	2890
1135	1625	786
1136	148	1183
1137	2504	2833
1138	1811	737
1139	830	1342
1140	2565	2326
1141	1953	888
1142	82	1505
1143	2122	2500
1144	1080	255
1145	435	1102
1146	2050	2477
1147	1620	778
1148	490	1520
1149	2446	2419
1150	1731	593
1151	602	1081
1152	2350	2953
1153	1120	237
1154	21	1782
1155	2069	2540
1156	1619	804
1157	157	1243
1158	2207	2537
1159	1947	344
1160	688	1873
1161	2622	2238
1162	1454	398
1163	810	1236
1164	2034	2180
1165	1886	14
1166	477	1732
1167	2919	2191
1168	1504	32
1169	35	1091
1170	2124	2160
1171	1760	844
1172	424	1441
1173	2478	2847
1174	1382	397
1175	795	1917
1176	2359	2743
1177	1329	197
1178	949	1479
1179	2283	2189
1180	1539	716
1181	35	1603
1182	2832	2408
1183	1637	843
1184	806	1987
1185	2231	2483
1186	1532	592
1187	822	1033
1188	2244	2847
1189	1626	407
1190	684	1508
1191	2740	2322
1192	1303	784
1193	482	1752
1194	2920	2698
1195	1176	167
1196	211	1037
1197	2523	2747
1198	1163	265
1199	951	1019
1200	2983	2267
1201	1551	562
1202	792	1069
1203	2171	2758
1204	1561	969
1205	879	1295
1206	2379	2445
1207	1733	640
1208	897	1214
1209	2441	2146
1210	1033	531
1211	985	1992
1212	2394	2210
1213	1219	147
1214	807	1976
1215	2208	2417
1216	1439	439
1217	156	1255
1218	2634	2229
1219	1032	36
1220	614	1923
1221	2006	2934
1222	1846	39
1223	892	1764
1224	2965	2416
1225	1441	261
1226	894	1018
1227	2923	2911
1228	1952	941
1229	872	1086
1230	2546	2310
1231	1256	741
1232	91	1131
1233	2409	2571
1234	1719	234
1235	32	1965
1236	2024	2684
1237	1422	447
1238	778	1455
1239	2082	2667
1240	1399	712
1241	236	1715
1242	2267	2501
1243	1430	686
1244	214	1625
1245	2544	2168
1246	1197	590
1247	93	1122
1248	2272	2446
1249	1366	953
1250	804	1239
1251	2010	2236
1252	1518	794
1253	539	1316
1254	2996	2632
1255	1695	191
1256	80	1545
1257	2978	2329
1258	1416	505
1259	327	1482
1260	2433	2341
1261	1109	452
1262	649	1125
1263	2213	2206
1264	1674	603
1265	660	1244
1266	2005	2160
1267	1738	155
1268	508	1138
1269	2437	2760
1270	1760	948
1271	557	1639
1272	2611	2596
1273	1473	874
1274	788	1023
1275	2636	2962
1276	1223	107
1277	134	1688
1278	2117	2636
1279	1549	208
1280	365	1225
1281	2728	2165
1282	1240	217
1283	414	1157
1284	2123	2155
1285	1329	676
1286	923	1564
1287	2973	2829
1288	1693	961
1289	202	1351
1290	2816	2601
1291	1367	213
1292	936	1019
1293	2304	2323
1294	1479	500
1295	843	1959
1296	2164	2343
1297	1593	851
1298	547	1256
1299	2231	2601
1300	1463	230
1301	526	1363
1302	2025	2609
1303	1285	589
1304	711	1350
1305	2932	2998
1306	1629	64
1307	574	1374
1308	2491	2511
1309	1301	688
1310	631	1169
1311	2928	2090
1312	1896	680
1313	35	1860
1314	2313	2509
1315	1567	663
1316	955	1434
1317	2136	2500
1318	1573	192
1319	20	1979
1320	2232	2773
1321	1733	32
1322	656	1405
1323	2406	2775
1324	1973	379
1325	796	1200
1326	2822	2358
1327	1060	895
1328	230	1479
1329	2041	2783
1330	1955	726
1331	160	1530
1332	2753	2824
1333	1327	887
1334	975	1069
1335	2983	2160
1336	1866	210
1337	271	1065
1338	2119	2069
1339	1744	78
1340	408	1017
1341	2937	2276
1342	1107	738
1343	598	1670
1344	2705	2241
1345	1645	958
1346	985	1143
1347	2697	2724
1348	1429	194
1349	42	1058
1350	2884	2344
1351	1255	655
1352	380	1725
1353	2753	2298
1354	1247	723
1355	530	1359
1356	2907	2410
1357	1979	156
1358	397	1177
1359	2137	2941
1360	1129	815
1361	396	1349
1362	2349	2335
1363	1823	863
1364	853	1520
1365	2961	2301
1366	1851	81
1367	746	1341
1368	2339	2738
1369	1517	97
1370	941	1795
1371	2250	2534
1372	1224	139
1373	909	1114
1374	2432	2018
1375	1890	714
1376	978	1722
1377	2684	2884
1378	1091	892
1379	228	1365
1380	2173	2969
1381	1760	632
1382	389	1343
1383	2971	2568
1384	1857	614
1385	953	1340
1386	2195	2823
1387	1935	987
1388	76	1332
1389	2949	2397
1390	1393	293
1391	221	1961
1392	2130	2781
1393	1469	903
1394	774	1576
1395	2655	2834
1396	1910	769
1397	460	1037
1398	2807	2958
1399	1932	688
1400	310	1048
1401	2853	2032
1402	1155	917
1403	933	1268
1404	2148	2866
1405	1547	285
1406	305	1659
1407	2796	2670
1408	1111	793
1409	407	1315
1410	2783	2439
1411	1286	745
1412	661	1842
1413	2542	2705
1414	1876	487
1415	169	1245
1416	2328	2046
1417	1905	694
1418	971	1322
1419	2862	2147
1420	1920	868
1421	783	1815
1422	2453	2434
1423	1588	16
1424	810	1506
1425	2737	2444
1426	1589	503
1427	23	1527
1428	2258	2981
1429	1909	546
1430	516	1519
1431	2903	2805
1432	1571	383
1433	834	1495
1434	2004	2877
1435	1924	583
1436	729	1168
1437	2122	2553
1438	1770	5
1439	489	1185
1440	2891	2136
1441	1230	891
1442	508	1428
1443	2324	2687
1444	1474	17
1445	374	1537
1446	2399	2984
1447	1021	913
1448	936	1543
1449	2012	2286
1450	1684	111
1451	112	1964
1452	2123	2180
1453	1508	951
1454	447	1648
1455	2153	2346
1456	1665	876
1457	145	1111
1458	2637	2273
1459	1365	810
1460	451	1350
1461	2050	2006
1462	1599	991
1463	745	1374
1464	2602	2181
1465	1898	325
1466	470	1616
1467	2452	2051
1468	1318	536
1469	393	1129
1470	2890	2315
1471	1786	804
1472	16	1954
1473	2657	2111
1474	1527	453
1475	80	1306
1476	2352	2359
1477	1371	213
1478	20	1441
1479	2132	2188
1480	1291	614
1481	872	1259
1482	2270	2589
1483	1191	965
1484	711	1153
1485	2153	2070
1486	1212	765
1487	299	1349
1488	2211	2863
1489	1420	505
1490	480	1392
1491	2511	2169
1492	1762	173
1493	601	1845
1494	2519	2923
1495	1479	704
1496	595	1712
1497	2862	2318
1498	1158	36
1499	102	1399
1500	2300	2378
1501	1018	683
1502	545	1826
1503	2836	2409
1504	1977	722
1505	228	1596
1506	2561	2300
1507	1051	597
1508	797	1995
1509	2151	2636
1510	1530	142
1511	853	1588
1512	2691	2700
1513	1153	403
1514	359	1713
1515	2851	2501
1516	1721	494
1517	281	1337
1518	2346	2597
1519	1063	958
1520	428	1768
1521	2006	2077
1522	1189	655
1523	10	1238
1524	2236	2018
1525	1179	971
1526	541	1251
1527	2945	2589
1528	1723	87
1529	350	1137
1530	2679	2989
1531	1986	89
1532	909	1086
1533	2307	2657
1534	1266	991
1535	268	1235
1536	2536	2370
1537	1940	785
1538	258	1522
1539	2919	2243
1540	1800	626
1541	611	1443
1542	2868	2545
1543	1130	649
1544	929	1248
1545	2549	2960
1546	1348	680
1547	187	1464
1548	2973	2452
1549	1114	790
1550	407	1460
1551	2106	2989
1552	1607	142
1553	632	1087
1554	2026	2736
1555	1360	367
1556	78	1350
1557	2270	2421
1558	1426	945
1559	452	1419
1560	2076	2757
1561	1103	36
1562	886	1108
1563	2902	2863
1564	1794	321
1565	880	1613
1566	2902	2548
1567	1397	286
1568	732	1588
1569	2360	2652
1570	1255	681
1571	170	1091
1572	2486	2509
1573	1260	812
1574	128	1604
1575	2958	2365
1576	1949	553
1577	98	1436
1578	2074	2202
1579	1423	120
1580	124	1309
1581	2363	2479
1582	1541	932
1583	856	1131
1584	2817	2984
1585	1316	307
1586	324	1607
1587	2799	2442
1588	1737	283
1589	187	1877
1590	2594	2267
1591	1851	68
1592	530	1952
1593	2247	2044
1594	1075	933
1595	577	1862
1596	2859	2387
1597	1828	469
1598	218	1255
1599	2247	2106
1600	1021	526
1601	854	1771
1602	2011	2622
1603	1713	531
1604	905	1183
1605	2210	2429
1606	1729	628
1607	564	1433
1608	2874	2044
1609	1185	220
1610	92	1968
1611	2622	2104
1612	1773	815
1613	983	1924
1614	2327	2265
1615	1717	386
1616	911	1907
1617	2119	2972
1618	1755	904
1619	756	1239
1620	2700	2229
1621	1858	997
1622	309	1128
1623	2953	2874
1624	1735	610
1625	94	1931
1626	2150	2217
1627	1675	997
1628	689	1775
1629	2615	2300
1630	1237	821
1631	288	1688
1632	2268	2544
1633	1592	633
1634	523	1065
1635	2982	2642
1636	1892	668
1637	236	1424
1638	2573	2325
1639	1290	959
1640	467	1455
1641	2565	2549
1642	1373	489
1643	152	1084
1644	2051	2080
1645	1918	93
1646	499	1587
1647	2164	2080
1648	1609	529
1649	748	1736
1650	2011	2165
1651	1171	901
1652	180	1903
1653	2367	2032
1654	1868	457
1655	636	1710
1656	2024	2662
1657	1271	248
1658	492	1077
1659	2034	2937
1660	1305	746
1661	545	1556
1662	2663	2722
1663	1545	319
1664	897	1024
1665	2043	2945
1666	1443	446
1667	558	1038
1668	2463	2067
1669	1507	980
1670	80	1227
1671	2332	2804
1672	1556	197
1673	527	1263
1674	2282	2080
1675	1022	491
1676	651	1804
1677	2524	2065
1678	1529	846
1679	352	1672
1680	2381	2274
1681	1555	834
1682	855	1424
1683	2887	2999
1684	1335	884
1685	925	1827
1686	2725	2242
1687	1387	382
1688	501	1256
1689	2793	2698
1690	1596	470
1691	727	1255
1692	2061	2896
1693	1446	610
1694	496	1529
1695	2765	2283
1696	1363	43
1697	243	1957
1698	2323	2779
1699	1669	585
1700	601	1963
1701	2658	2639
1702	1899	39
1703	457	1730
1704	2241	2183
1705	1517	582
1706	1	1934
1707	2685	2205
1708	1897	818
1709	993	1107
1710	2430	2141
1711	1313	875
1712	937	1408
1713	2523	2693
1714	1060	520
1715	476	1131
1716	2281	2307
1717	1068	92
1718	212	1719
1719	2241	2331
1720	1811	616
1721	415	1477
1722	2911	2533
1723	1358	784
1724	47	1963
1725	2425	2614
1726	1398	634
1727	25	1674
1728	2845	2891
1729	1918	819
1730	503	1798
1731	2300	2887
1732	1773	868
1733	369	1742
1734	2073	2212
1735	1170	646
1736	148	1904
1737	2376	2964
1738	1250	185
1739	792	1468
1740	2714	2000
1741	1530	384
1742	391	1396
1743	2250	2390
1744	1027	202
1745	245	1756
1746	2654	2509
1747	1978	427
1748	641	1782
1749	2905	2755
1750	1880	196
1751	967	1021
1752	2052	2903
1753	1185	265
1754	451	1114
1755	2148	2865
1756	1907	398
1757	393	1804
1758	2363	2414
1759	1567	329
1760	878	1366
1761	2160	2073
1762	1321	14
1763	944	1691
1764	2826	2570
1765	1168	336
1766	675	1010
1767	2687	2969
1768	1124	887
1769	82	1378
1770	2045	2462
1771	1042	465
1772	76	1656
1773	2088	2670
1774	1015	448
1775	492	1765
1776	2605	2103
1777	1780	343
1778	964	1468
1779	2736	2226
1780	1323	318
1781	189	1157
1782	2560	2387
1783	1512	415
1784	152	1864
1785	2236	2216
1786	1674	244
1787	4	1802
1788	2339	2307
1789	1331	119
1790	227	1732
1791	2879	2596
1792	1301	418
1793	897	1508
1794	2387	2367
1795	1322	399
1796	122	1093
1797	2222	2424
1798	1179	489
1799	411	1660
