282	2862	2796
283	1699	83
284	560	1500
285	2972	2616
286	1443	914
287	5	1534
288	2911	2956
289	1385	501
290	775	1313
291	2519	2005
292	1155	817
293	646	1441
294	2442	2217
295	1675	511
296	956	1667
297	2421	2770
298	1108	976
299	42	1374
300	2729	2546
301	1178	599
302	647	1220
303	2886	2117
304	1409	349
305	887	1161
306	2459	2299
307	1008	39
308	235	1912
309	2802	2937
310	1969	389
311	28	1936
312	2158	2894
313	1180	591
314	222	1056
315	2839	2984
316	1381	528
317	214	1829
318	2548	2158
319	1351	980
320	213	1574
321	2260	2908
322	1901	101
323	606	1957
324	2194	2489
325	1013	611
326	294	1584
327	2236	2821
328	1057	897
329	992	1879
330	2980	2349
331	1658	502
332	54	1791
333	2240	2553
334	1966	257
335	531	1609
336	2663	2221
337	1258	262
338	436	1278
339	2079	2743
340	1660	946
341	173	1075
342	2178	2875
343	1499	255
344	496	1376
345	2150	2054
346	1525	257
347	548	1306
348	2565	2058
349	1131	817
350	483	1762
351	2273	2161
352	1790	508
353	831	1030
354	2537	2523
355	1768	38
356	586	1664
357	2243	2972
358	1260	604
359	332	1297
360	2931	2894
361	1542	307
362	641	1394
363	2053	2250
364	1083	727
365	582	1770
366	2692	2809
367	1190	377
368	666	1147
369	2177	2215
370	1602	81
371	267	1516
372	2966	2638
373	1274	939
374	514	1665
375	2456	2395
376	1474	459
377	714	1738
378	2431	2190
379	1203	883
380	766	1067
381	2390	2938
382	1954	227
383	113	1031
384	2989	2180
385	1678	647
386	977	1825
387	2195	2427
388	1614	222
389	830	1679
390	2229	2436
391	1507	344
392	870	1416
393	2437	2923
394	1720	382
395	249	1467
396	2597	2936
397	1830	223
398	574	1634
399	2898	2657
400	1999	112
401	135	1160
402	2939	2035
403	1563	872
404	679	1764
405	2266	2034
406	1513	177
407	98	1914
408	2464	2159
409	1676	216
410	480	1447
411	2250	2718
412	1369	566
413	650	1407
414	2519	2153
415	1180	721
416	907	1351
417	2310	2631
418	1120	700
419	295	1921
420	2350	2395
421	1840	423
422	928	1788
423	2007	2665
424	1615	529
425	613	1239
426	2149	2160
427	1171	60
428	534	1608
429	2699	2782
430	1996	754
431	283	1118
432	2611	2321
433	1304	457
434	727	1866
435	2937	2944
436	1549	534
437	608	1156
438	2769	2374
439	1414	228
440	796	1132
441	2027	2869
442	1571	478
443	298	1365
444	2723	2398
445	1963	630
446	503	1151
447	2202	2063
448	1726	260
449	497	1404
450	2380	2410
451	1547	462
452	794	1543
453	2869	2855
454	1738	207
455	203	1298
456	2834	2357
457	1495	965
458	190	1464
459	2212	2251
460	1912	463
461	675	1259
462	2785	2440
463	1239	725
464	702	1822
465	2958	2878
466	1621	634
467	187	1639
468	2054	2123
469	1913	503
470	704	1568
471	2049	2932
472	1950	508
473	40	1720
474	2964	2843
475	1794	821
476	968	1801
477	2253	2460
478	1971	761
479	789	1314
480	2347	2412
481	1905	399
482	811	1485
483	2610	2682
484	1141	411
485	131	1983
486	2334	2790
487	1452	685
488	302	1274
489	2844	2126
490	1229	418
491	906	1807
492	2549	2944
493	1946	172
494	505	1980
495	2429	2575
496	1083	179
497	815	1089
498	2842	2537
499	1783	851
500	274	1987
501	2169	2700
502	1294	189
503	683	1420
504	2243	2049
505	1086	404
506	607	1235
507	2129	2070
508	1243	511
509	715	1067
510	2300	2160
511	1829	644
512	992	1258
513	2655	2038
514	1773	870
515	196	1941
516	2726	2087
517	1073	590
518	560	1853
519	2082	2751
520	1362	516
521	782	1996
522	2753	2750
523	1126	514
524	984	1595
525	2487	2191
526	1047	584
527	592	1510
528	2421	2069
529	1923	314
530	573	1023
531	2179	2014
532	1427	61
533	883	1553
534	2615	2555
535	1974	867
536	245	1578
537	2252	2663
538	1076	215
539	790	1152
540	2620	2921
541	1223	672
542	633	1461
543	2142	2368
544	1374	296
545	626	1696
546	2753	2422
547	1068	638
548	582	1910
549	2114	2287
550	1495	141
551	480	1832
552	2822	2602
553	1149	150
554	392	1468
555	2085	2802
556	1460	471
557	864	1113
558	2168	2746
559	1709	459
560	665	1092
561	2908	2985
562	1033	644
563	748	1232
564	2747	2545
565	1559	668
566	487	1704
567	2230	2708
568	1386	797
569	724	1916
570	2908	2779
571	1808	905
572	516	1356
573	2856	2839
574	1042	247
575	505	1155
576	2675	2261
577	1244	462
578	373	1880
579	2881	2198
580	1428	238
581	452	1731
582	2419	2909
583	1427	798
584	637	1808
585	2716	2564
586	1619	943
587	689	1314
588	2859	2485
589	1696	28
590	213	1537
591	2412	2163
592	1889	79
593	525	1792
594	2206	2182
595	1928	639
596	133	1629
597	2213	2976
598	1626	42
599	153	1664
600	2992	2414
601	1874	109
602	488	1681
603	2915	2934
604	1666	777
605	51	1473
606	2518	2584
607	1829	46
608	2	1825
609	2920	2737
610	1223	569
611	352	1581
612	2914	2855
613	1338	464
614	287	1016
615	2704	2276
616	1140	942
617	871	1320
618	2962	2621
619	1277	810
620	137	1140
621	2969	2412
622	1245	532
623	389	1233
624	2407	2522
625	1262	967
626	88	1209
627	2234	2027
628	1287	30
629	644	1522
630	2181	2284
631	1893	777
632	832	1380
633	2078	2444
634	1573	144
635	177	1352
636	2420	2335
637	1299	638
638	765	1312
639	2880	2504
640	1600	427
641	457	1801
642	2330	2230
643	1377	514
644	325	1324
645	2392	2802
646	1597	171
647	490	1833
648	2758	2297
649	1252	42
650	599	1647
651	2431	2476
652	1904	185
653	968	1299
654	2381	2757
655	1224	484
656	931	1852
657	2880	2683
658	1017	908
659	824	1440
660	2795	2171
661	1409	792
662	940	1133
663	2296	2786
664	1246	457
665	556	1276
666	2941	2434
667	1706	910
668	304	1737
669	2033	2993
670	1034	121
671	539	1690
672	2318	2782
673	1962	740
674	497	1729
675	2638	2001
676	1409	590
677	123	1634
678	2619	2233
679	1080	992
680	101	1970
681	2785	2456
682	1022	800
683	295	1442
684	2388	2917
685	1089	535
686	478	1947
687	2082	2398
688	1129	806
689	285	1182
690	2610	2646
691	1706	984
692	6	1287
693	2605	2912
694	1033	81
695	895	1647
696	2391	2304
697	1429	633
698	236	1885
699	2086	2587
700	1381	474
701	318	1932
702	2824	2337
703	1025	334
704	886	1010
705	2874	2227
706	1099	188
707	499	1934
708	2985	2822
709	1603	693
710	529	1349
711	2829	2441
712	1266	181
713	889	1268
714	2655	2624
715	1886	405
716	967	1403
717	2378	2890
718	1004	3
719	341	1028
720	2833	2007
721	1874	806
722	145	1417
723	2422	2592
724	1683	235
725	89	1092
726	2811	2148
727	1434	989
728	636	1373
729	2909	2656
730	1947	185
731	37	1258
732	2259	2385
733	1950	692
734	338	1295
735	2358	2332
736	1110	52
737	130	1973
738	2281	2103
739	1869	173
740	877	1781
741	2801	2833
742	1823	48
743	39	1408
744	2557	2691
745	1201	514
746	583	1705
747	2688	2422
748	1957	421
749	259	1011
750	2196	2827
751	1867	494
752	872	1831
753	2669	2957
754	1564	701
755	36	1343
756	2996	2224
757	1494	397
758	913	1003
759	2532	2095
760	1975	453
761	209	1564
762	2368	2136
763	1344	184
764	166	1284
765	2025	2320
766	1073	749
767	377	1324
768	2769	2388
769	1714	750
770	450	1074
771	2547	2138
772	1741	320
773	238	1451
774	2538	2347
775	1054	940
776	39	1327
777	2790	2519
778	1369	309
779	666	1457
780	2617	2023
781	1649	331
782	66	1119
783	2581	2722
784	1550	101
785	181	1822
786	2409	2435
787	1029	935
788	975	1119
789	2267	2225
790	1072	247
791	304	1101
792	2285	2427
793	1052	742
794	453	1900
795	2128	2808
796	1694	497
797	705	1380
798	2878	2433
799	1951	6
800	235	1617
801	2953	2558
802	1099	933
803	256	1818
804	2462	2298
805	1821	92
806	331	1361
807	2639	2772
808	1027	177
809	456	1417
810	2579	2730
811	1869	910
812	121	1191
813	2820	2975
814	1834	771
815	225	1211
816	2183	2815
817	1696	848
818	472	1575
819	2063	2607
820	1985	667
821	753	1079
822	2045	2361
823	1943	122
824	805	1546
825	2761	2533
826	1047	255
827	109	1762
828	2759	2251
829	1299	358
830	627	1118
831	2006	2415
832	1008	79
833	921	1031
834	2346	2193
835	1167	208
836	74	1909
837	2853	2312
838	1089	190
839	944	1614
840	2133	2792
841	1411	340
842	330	1947
843	2754	2887
844	1342	552
845	889	1823
846	2195	2287
847	1697	708
848	172	1305
849	2264	2763
850	1980	797
851	98	1602
852	2128	2626
853	1656	646
854	667	1857
855	2037	2006
856	1838	636
857	607	1928
858	2854	2763
859	1605	382
860	100	1598
861	2172	2716
862	1472	688
863	724	1852
864	2518	2977
865	1787	807
866	417	1485
867	2014	2626
868	1138	581
869	355	1373
870	2427	2060
871	1028	315
872	723	1455
873	2983	2111
874	1067	525
875	443	1641
876	2401	2172
877	1260	740
878	566	1089
879	2036	2585
880	1180	511
881	611	1349
882	2960	2243
883	1191	290
884	635	1633
885	2931	2760
886	1026	116
887	276	1723
888	2568	2318
889	1437	546
890	317	1310
891	2649	2011
892	1516	440
893	945	1769
894	2942	2242
895	1681	220
896	652	1681
897	2651	2745
898	1718	397
899	531	1595
900	2654	2155
901	1897	475
902	303	1778
903	2729	2658
904	1310	331
905	473	1080
906	2601	2760
907	1343	339
908	636	1082
909	2730	2936
910	1718	167
911	376	1435
912	2752	2462
913	1606	76
914	877	1223
915	2207	2951
916	1751	644
917	83	1146
918	2355	2572
919	1987	576
920	247	1655
921	2513	2575
922	1895	571
923	908	1813
924	2702	2320
925	1722	477
926	451	1171
927	2995	2494
928	1390	431
929	181	1444
930	2814	2471
931	1566	89
932	119	1669
933	2334	2110
934	1711	545
935	515	1118
936	2001	2346
937	1318	417
938	424	1912
939	2542	2623
940	1761	66
941	777	1842
942	2148	2006
943	1173	319
944	570	1807
945	2413	2921
946	1744	854
947	237	1608
948	2990	2825
949	1073	197
950	945	1226
951	2249	2805
952	1448	692
953	615	1586
954	2842	2949
955	1731	313
956	192	1287
957	2042	2239
958	1592	983
959	310	1668
960	2337	2751
961	1672	573
962	780	1831
963	2063	2328
964	1266	550
965	304	1181
966	2872	2634
967	1833	79
968	706	1884
969	2913	2245
970	1091	791
971	615	1094
972	2040	2642
973	1360	841
974	783	1866
975	2552	2585
976	1939	129
977	318	1069
978	2222	2464
979	1282	137
980	683	1840
981	2944	2598
982	1133	90
983	57	1441
984	2120	2393
985	1030	788
986	453	1316
987	2942	2672
988	1241	272
989	908	1884
990	2299	2166
991	1413	797
992	653	1715
993	2369	2892
994	1280	361
995	629	1557
996	2675	2461
997	1177	881
998	439	1347
999	2654	2516
1000	1437	303
1001	200	1627
1002	2892	2367
1003	1266	512
1004	916	1856
1005	2166	2908
1006	1546	974
1007	615	1709
1008	2128	2191
1009	1338	760
1010	91	1498
1011	2468	2667
1012	1854	337
1013	952	1779
1014	2522	2599
1015	1074	942
1016	237	1361
1017	2854	2640
1018	1587	671
1019	764	1837
1020	2020	2893
1021	1030	136
1022	858	1487
1023	2736	2037
1024	1590	994
1025	882	1341
1026	2599	2553
1027	1902	354
1028	637	1745
1029	2251	2312
1030	1209	158
1031	528	1132
1032	2104	2999
1033	1272	1
1034	900	1157
1035	2864	2085
1036	1343	165
1037	130	1921
1038	2546	2186
1039	1809	390
1040	939	1699
1041	2003	2959
1042	1005	257
1043	54	1887
1044	2477	2071
1045	1172	901
1046	243	1069
1047	2684	2726
1048	1685	10
1049	810	1947
1050	2093	2703
1051	1414	568
1052	359	1952
1053	2361	2233
1054	1042	478
1055	23	1349
1056	2060	2691
1057	1967	718
1058	468	1808
1059	2253	2645
1060	1197	83
1061	582	1369
1062	2409	2924
1063	1211	466
1064	261	1049
1065	2587	2964
1066	1789	586
1067	888	1193
1068	2991	2833
1069	1196	554
1070	955	1174
1071	2654	2371
1072	1871	565
1073	332	1958
1074	2207	2598
1075	1575	576
1076	704	1439
1077	2810	2758
1078	1709	654
1079	270	1301
1080	2283	2833
1081	1154	592
1082	494	1925
1083	2741	2997
1084	1466	968
1085	52	1402
1086	2414	2874
1087	1074	300
1088	763	1086
1089	2870	2784
1090	1838	776
1091	901	1900
1092	2526	2703
1093	1547	498
1094	80	1268
1095	2957	2365
1096	1035	807
1097	368	1640
1098	2493	2077
1099	1187	833
1100	126	1347
1101	2798	2121
1102	1596	680
1103	866	1370
1104	2598	2579
1105	1781	856
1106	557	1895
1107	2349	2951
1108	1538	190
1109	872	1564
1110	2808	2157
1111	1133	197
1112	526	1284
1113	2702	2015
1114	1408	935
1115	0	1616
1116	2639	2874
1117	1719	643
1118	195	1920
1119	2365	2918
1120	1587	751
1121	263	1017
1122	2395	2307
1123	1520	847
1124	964	1027
1125	2122	2625
1126	1111	80
1127	64	1618
1128	2774	2062
1129	1360	700
1130	970	1186
1131	2056	2177
1132	1842	768
1133	520	1775
1134	2192	2123
1135	1982	37
1136	143	1252
1137	2417	2216
1138	1205	470
1139	178	1935
1140	2675	2564
1141	1084	550
1142	767	1388
1143	2889	2730
1144	1327	622
1145	850	1196
1146	2682	2015
1147	1207	313
1148	607	1789
1149	2046	2066
1150	1613	760
1151	530	1427
1152	2999	2162
1153	1146	735
1154	58	1347
1155	2280	2212
1156	1916	453
1157	149	1481
1158	2012	2419
1159	1159	218
1160	369	1256
1161	2306	2408
1162	1034	151
1163	291	1044
1164	2075	2877
1165	1813	847
1166	199	1365
1167	2178	2691
1168	1894	255
1169	233	1093
1170	2192	2199
1171	1840	959
1172	143	1765
1173	2142	2152
1174	1699	129
1175	763	1125
1176	2726	2340
1177	1284	122
1178	58	1263
1179	2081	2147
1180	1097	856
1181	490	1954
1182	2193	2558
1183	1011	922
1184	815	1810
1185	2335	2531
1186	1563	467
1187	900	1584
1188	2859	2803
1189	1263	184
1190	909	1486
1191	2310	2931
1192	1946	0
1193	738	1242
1194	2529	2593
1195	1363	136
1196	40	1424
1197	2165	2981
1198	1169	233
1199	779	1850
1200	2247	2677
1201	1790	177
1202	42	1699
1203	2871	2546
1204	1963	419
1205	411	1282
1206	2696	2436
1207	1484	56
1208	48	1360
1209	2067	2349
1210	1413	958
1211	963	1577
1212	2652	2125
1213	1299	213
1214	342	1986
1215	2224	2330
1216	1796	728
1217	266	1225
1218	2703	2522
1219	1671	642
1220	245	1387
1221	2329	2975
1222	1332	729
1223	576	1400
1224	2371	2190
1225	1271	198
1226	985	1213
1227	2426	2961
1228	1993	758
1229	434	1889
1230	2935	2593
1231	1136	106
1232	312	1637
1233	2287	2672
1234	1328	862
1235	202	1822
1236	2038	2797
1237	1551	331
1238	849	1170
1239	2309	2044
1240	1624	942
1241	808	1839
1242	2077	2719
1243	1632	60
1244	617	1023
1245	2809	2408
1246	1766	970
1247	150	1697
1248	2599	2274
1249	1304	747
1250	417	1114
1251	2345	2391
1252	1736	820
1253	898	1148
1254	2712	2718
1255	1736	924
1256	328	1258
1257	2943	2328
1258	1002	90
1259	239	1386
1260	2689	2083
1261	1539	498
1262	19	1359
1263	2780	2586
1264	1002	396
1265	566	1185
1266	2637	2751
1267	1542	147
1268	936	1906
1269	2584	2764
1270	1790	924
1271	685	1342
1272	2604	2727
1273	1933	51
1274	959	1630
1275	2156	2162
1276	1285	707
1277	266	1752
1278	2051	2344
1279	1730	256
1280	738	1311
1281	2178	2787
1282	1752	909
1283	626	1585
1284	2691	2236
1285	1857	998
1286	759	1233
1287	2568	2311
1288	1212	181
1289	200	1060
1290	2525	2464
1291	1402	573
1292	963	1486
1293	2518	2313
1294	1570	860
1295	590	1925
1296	2348	2575
1297	1435	955
1298	25	1032
1299	2548	2825
1300	1709	939
1301	728	1570
1302	2692	2216
1303	1957	304
1304	542	1001
1305	2358	2100
1306	1238	885
1307	74	1602
1308	2771	2589
1309	1074	974
1310	363	1953
1311	2439	2352
1312	1281	978
1313	124	1909
1314	2136	2532
1315	1723	893
1316	280	1613
1317	2946	2604
1318	1330	310
1319	643	1991
1320	2457	2031
1321	1572	896
1322	243	1745
1323	2552	2437
1324	1270	406
1325	987	1403
1326	2256	2411
1327	1426	992
1328	752	1937
1329	2630	2109
1330	1959	815
1331	707	1259
1332	2143	2260
1333	1276	725
1334	613	1719
1335	2574	2282
1336	1650	995
1337	922	1330
1338	2140	2424
1339	1195	696
1340	978	1611
1341	2698	2194
1342	1437	484
1343	8	1208
1344	2615	2819
1345	1646	998
1346	239	1039
1347	2205	2064
1348	1293	578
1349	733	1108
1350	2776	2411
1351	1476	876
1352	730	1233
1353	2684	2324
1354	1804	432
1355	550	1681
1356	2778	2049
1357	1946	940
1358	727	1922
1359	2783	2572
1360	1247	258
1361	899	1804
1362	2662	2348
1363	1120	151
1364	0	1518
1365	2135	2340
1366	1980	424
1367	957	1613
1368	2821	2404
1369	1440	313
1370	731	1807
1371	2602	2648
1372	1304	680
1373	936	1531
1374	2474	2854
1375	1339	836
1376	186	1613
1377	2562	2707
1378	1156	810
1379	31	1942
1380	2031	2264
1381	1621	394
1382	535	1652
1383	2627	2985
1384	1669	673
1385	548	1143
1386	2244	2820
1387	1130	897
1388	339	1564
1389	2723	2964
1390	1068	940
1391	782	1410
1392	2609	2096
1393	1953	456
1394	104	1075
1395	2808	2677
1396	1752	907
1397	660	1235
1398	2195	2590
1399	1906	441
1400	961	1679
1401	2018	2783
1402	1631	896
1403	46	1691
1404	2457	2599
1405	1482	612
1406	945	1718
1407	2931	2142
1408	1189	748
1409	574	1691
1410	2919	2998
1411	1682	813
1412	600	1514
1413	2711	2912
1414	1766	223
1415	977	1780
1416	2622	2166
1417	1398	306
1418	101	1737
1419	2416	2973
1420	1466	686
1421	286	1355
1422	2288	2439
1423	1764	203
1424	929	1876
1425	2057	2796
1426	1648	664
1427	221	1449
1428	2581	2739
1429	1796	768
1430	218	1499
1431	2900	2651
1432	1536	530
1433	28	1841
1434	2506	2387
1435	1457	837
1436	561	1359
1437	2539	2749
1438	1780	480
1439	359	1668
1440	2399	2058
1441	1704	609
1442	422	1984
1443	2653	2016
1444	1841	497
1445	17	1761
1446	2465	2142
1447	1636	350
1448	995	1021
1449	2338	2569
1450	1303	916
1451	857	1084
1452	2813	2980
1453	1972	855
1454	355	1094
1455	2711	2145
1456	1016	275
1457	329	1336
1458	2360	2360
1459	1579	993
1460	781	1174
1461	2443	2780
1462	1179	640
1463	503	1572
1464	2641	2686
1465	1215	657
1466	963	1074
1467	2552	2845
1468	1135	697
1469	779	1429
1470	2264	2840
1471	1110	825
1472	101	1081
1473	2513	2834
1474	1176	808
1475	529	1146
1476	2567	2295
1477	1421	189
1478	297	1429
1479	2962	2677
1480	1835	836
1481	992	1723
1482	2535	2232
1483	1427	658
1484	233	1021
1485	2351	2792
1486	1307	298
1487	740	1421
1488	2006	2161
1489	1811	682
1490	788	1799
1491	2279	2884
1492	1083	340
1493	803	1729
1494	2430	2019
1495	1187	570
1496	419	1205
1497	2908	2890
1498	1264	710
1499	282	1914
1500	2905	2343
1501	1649	432
1502	825	1260
1503	2513	2694
1504	1084	81
1505	668	1434
1506	2310	2215
1507	1636	914
1508	672	1428
1509	2591	2916
1510	1759	937
1511	362	1374
1512	2456	2056
1513	1349	224
1514	901	1406
1515	2507	2337
1516	1920	163
1517	825	1716
1518	2070	2603
1519	1163	206
1520	309	1177
1521	2328	2330
1522	1145	252
1523	381	1399
1524	2427	2052
1525	1080	640
1526	510	1162
1527	2929	2601
1528	1337	849
1529	766	1166
1530	2388	2140
1531	1173	659
1532	399	1133
1533	2980	2106
1534	1083	643
1535	253	1231
1536	2782	2471
1537	1687	696
1538	43	1490
1539	2299	2163
1540	1336	650
1541	130	1394
1542	2541	2098
1543	1599	400
1544	695	1013
1545	2131	2283
1546	1448	304
1547	664	1672
1548	2369	2785
1549	1260	311
1550	45	1468
1551	2007	2009
1552	1945	773
1553	340	1945
1554	2295	2988
1555	1390	664
1556	489	1240
1557	2836	2963
1558	1455	668
1559	607	1094
1560	2952	2069
1561	1071	282
1562	598	1676
1563	2379	2985
1564	1248	79
1565	776	1416
1566	2210	2560
1567	1359	234
1568	584	1582
1569	2123	2091
1570	1067	41
1571	858	1701
1572	2996	2310
1573	1352	995
1574	763	1271
1575	2945	2052
1576	1429	550
1577	412	1115
1578	2405	2489
1579	1334	504
1580	286	1891
1581	2720	2446
1582	1280	810
1583	867	1930
1584	2410	2474
1585	1142	101
1586	480	1046
1587	2852	2078
1588	1332	250
1589	943	1756
1590	2365	2785
1591	1247	819
1592	269	1582
1593	2743	2638
1594	1854	300
1595	848	1425
1596	2755	2161
1597	1033	710
1598	597	1106
1599	2522	2992
1600	1911	501
1601	393	1871
1602	2637	2153
1603	1995	155
1604	648	1117
1605	2147	2138
1606	1135	409
1607	147	1968
1608	2371	2542
1609	1669	737
1610	148	1026
1611	2513	2668
1612	1178	771
1613	858	1562
1614	2732	2097
1615	1098	610
1616	1	1395
1617	2884	2046
1618	1009	629
1619	303	1550
1620	2138	2438
1621	1942	786
1622	40	1014
1623	2300	2277
1624	1686	30
1625	695	1089
1626	2066	2833
1627	1444	710
1628	701	1884
1629	2320	2054
1630	1482	845
1631	251	1837
1632	2972	2517
1633	1875	359
1634	939	1108
1635	2927	2767
1636	1495	437
1637	984	1157
1638	2441	2090
1639	1958	664
1640	997	1632
1641	2942	2274
1642	1398	76
1643	336	1454
1644	2033	2136
1645	1158	957
1646	151	1970
1647	2425	2717
1648	1352	721
1649	757	1931
1650	2887	2444
1651	1562	518
1652	871	1464
1653	2563	2370
1654	1041	896
1655	201	1125
1656	2027	2441
1657	1207	229
1658	721	1317
1659	2723	2273
1660	1346	507
1661	845	1367
1662	2192	2542
1663	1811	560
1664	843	1848
1665	2545	2560
1666	1759	594
1667	273	1171
1668	2964	2564
1669	1105	618
1670	691	1528
1671	2492	2390
1672	1412	106
1673	229	1905
1674	2281	2490
1675	1610	850
1676	940	1456
1677	2162	2413
1678	1619	795
1679	350	1612
1680	2166	2153
1681	1973	280
1682	790	1128
1683	2404	2631
1684	1342	824
1685	631	1340
1686	2200	2570
1687	1744	757
1688	169	1679
1689	2117	2362
1690	1900	655
1691	20	1562
1692	2207	2154
1693	1927	781
1694	600	1973
1695	2877	2956
1696	1087	946
1697	574	1889
1698	2123	2144
1699	1105	491
1700	293	1810
1701	2425	2811
1702	1054	3
1703	75	1476
1704	2660	2505
1705	1441	502
1706	328	1264
1707	2405	2646
1708	1446	179
1709	795	1771
1710	2959	2032
1711	1750	744
1712	191	1886
1713	2947	2591
1714	1800	942
1715	826	1088
1716	2782	2129
1717	1489	378
1718	927	1818
1719	2059	2018
1720	1839	19
1721	644	1767
1722	2904	2633
1723	1373	277
1724	427	1966
1725	2850	2159
1726	1461	542
1727	667	1075
1728	2988	2835
1729	1279	987
1730	570	1529
1731	2709	2804
1732	1310	742
1733	188	1695
1734	2664	2267
1735	1255	992
1736	837	1664
1737	2737	2813
1738	1462	981
1739	640	1530
1740	2884	2612
1741	1656	739
1742	85	1528
1743	2023	2017
1744	1198	605
1745	289	1556
1746	2512	2128
1747	1596	393
1748	566	1485
1749	2756	2539
1750	1500	338
1751	8	1642
1752	2035	2836
1753	1639	339
1754	709	1304
1755	2838	2439
1756	1096	543
1757	611	1509
1758	2587	2895
1759	1488	161
1760	10	1694
1761	2351	2384
1762	1353	40
1763	210	1178
1764	2781	2083
1765	1100	739
1766	785	1508
1767	2971	2862
1768	1579	212
1769	724	1019
1770	2947	2646
1771	1832	991
1772	498	1710
1773	2528	2379
1774	1160	655
1775	41	1786
1776	2113	2958
1777	1672	61
1778	209	1795
1779	2390	2704
1780	1804	18
1781	847	1770
1782	2067	2394
1783	1781	92
1784	510	1530
1785	2324	2003
1786	1303	913
1787	285	1851
1788	2317	2561
1789	1919	487
1790	198	1379
1791	2233	2527
1792	1355	740
1793	352	1509
1794	2243	2053
1795	1419	697
1796	161	1785
1797	2435	2378
1798	1755	813
1799	372	1596
